row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-frozen	32	5302747	86214	0	0	0	86214	122530256	2201136	55.666826584091126	0	0	0	0	0	0	0
empty-frozen	33	3823649	85835	0	0	0	85835	126353905	2286971	55.249456595645505	0	0	0	0	0	0	0
empty-frozen	34	6417872	99502	0	0	0	99502	132771777	2386473	55.63514734924719	0	0	0	0	0	0	0
empty-frozen	35	2571031	46980	0	0	0	46980	135342808	2433453	55.61759688804345	0	0	0	0	0	0	0
empty-frozen	36	3126402	60020	0	0	0	60020	138469210	2493473	55.53266869141956	0	0	0	0	0	0	0
empty-frozen	37	7294358	143818	0	0	0	143818	145763568	2637291	55.27018747646733	0	0	0	0	0	0	0
empty-frozen	38	6003914	96146	0	0	0	96146	151767482	2733437	55.52258274106921	0	0	0	0	0	0	0
empty-frozen	39	5255440	78134	0	0	0	78134	157022922	2811571	55.848819752373316	0	0	0	0	0	0	0
empty-frozen	40	9139661	184826	0	0	0	184826	166162583	2996397	55.454128074484125	0	0	0	0	0	0	0
empty-frozen	41	1235139	33941	0	0	0	33941	167397722	3030338	55.24061078335156	0	0	0	0	0	0	0
empty-frozen	42	2862772	68166	0	0	0	68166	170260494	3098504	54.949257448110444	0	0	0	0	0	0	0
empty-frozen	43	2962237	61638	0	0	0	61638	173222731	3160142	54.814856737450405	0	0	0	0	0	0	0
empty-frozen	44	3303290	63273	0	0	0	63273	176526021	3223415	54.763665553458054	0	0	0	0	0	0	0
empty-frozen	45	5997612	94968	0	0	0	94968	182523633	3318383	55.003787386808575	0	0	0	0	0	0	0
empty-frozen	46	3436086	68428	0	0	0	68428	185959719	3386811	54.90702581277786	0	0	0	0	0	0	0
empty-frozen	47	6114303	93747	0	0	0	93747	192074022	3480558	55.18483587976411	0	0	0	0	0	0	0
empty-frozen	48	3916841	88722	0	0	0	88722	195990863	3569280	54.91047578223059	0	0	0	0	0	0	0
empty-frozen	49	4158399	92709	0	0	0	92709	200149262	3661989	54.655888371046444	0	0	0	0	0	0	0
empty-frozen	50	5730364	96374	0	0	0	96374	205879626	3758363	54.77906897231587	0	0	0	0	0	0	0
empty-frozen	51	2282164	46981	0	0	0	46981	208161790	3805344	54.702489446420614	0	0	0	0	0	0	0
empty-frozen	52	3457454	62823	0	0	0	62823	211619244	3868167	54.70788722410382	0	0	0	0	0	0	0
empty-frozen	53	3630282	63741	0	0	0	63741	215249526	3931908	54.74429361012516	0	0	0	0	0	0	0
empty-frozen	54	1123149	24328	0	0	0	24328	216372675	3956236	54.69154898747193	0	0	0	0	0	0	0
empty-frozen	55	6379887	114263	0	0	0	114263	222752562	4070499	54.72364985226627	0	0	0	0	0	0	0
empty-frozen	56	6592953	99385	0	0	0	99385	229345515	4169884	55.00045444909259	0	0	0	0	0	0	0
empty-frozen	57	4842060	56170	0	0	0	56170	234187575	4226054	55.41518754847903	0	0	0	0	0	0	0
empty-frozen	58	3093543	63625	0	0	0	63625	237281118	4289679	55.314422827442336	0	0	0	0	0	0	0
empty-frozen	59	1942727	43967	0	0	0	43967	239223845	4333646	55.2015196903485	0	0	0	0	0	0	0
empty-frozen	60	6410736	55043	0	0	0	55043	245634581	4388689	55.96992199720691	0	0	0	0	0	0	0
empty-frozen	61	7461938	133199	0	0	0	133199	253096519	4521888	55.971425873440474	0	0	0	0	0	0	0
empty-frozen	62	7502865	135880	0	0	0	135880	260599384	4657768	55.94941268006479	0	0	0	0	0	0	0
empty-frozen	63	3133118	59152	0	0	0	59152	263732502	4716920	55.912015043714966	0	0	0	0	0	0	0
empty-frozen	64	3822591	80675	0	0	0	80675	267555093	4797595	55.7685867606582	0	0	0	0	0	0	0
empty-frozen	65	3822591	82272	0	0	0	82272	271377684	4879867	55.61169679419542	0	0	0	0	0	0	0
empty-frozen	66	3822591	18	0	0	0	18	275200275	4879885	56.39482795188821	0	0	0	0	0	0	0
empty-frozen	67	3194630	44192	0	0	0	44192	278394905	4924077	56.537480019098	0	0	0	0	0	0	0
empty-frozen	68	4984417	75815	0	0	0	75815	283379322	4999892	56.6770886251143	0	0	0	0	0	0	0
empty-frozen	69	3227312	59991	0	0	0	59991	286606634	5059883	56.64293700071721	0	0	0	0	0	0	0
empty-frozen	70	3517707	63356	0	0	0	63356	290124341	5123239	56.629085818561265	0	0	0	0	0	0	0
empty-frozen	71	3517707	70208	0	0	0	70208	293642048	5193447	56.54087699364218	0	0	0	0	0	0	0
empty-frozen	72	6678557	118402	0	0	0	118402	300320605	5311849	56.53786562833394	0	0	0	0	0	0	0
empty-frozen	73	1204661	30628	0	0	0	30628	301525266	5342477	56.43922584973225	0	0	0	0	0	0	0
empty-frozen	74	5982370	91615	0	0	0	91615	307507636	5434092	56.58859585005186	0	0	0	0	0	0	0
empty-frozen	75	3306239	64813	0	0	0	64813	310813875	5498905	56.52286682530431	0	0	0	0	0	0	0
empty-frozen	76	2535878	46513	0	0	0	46513	313349753	5545418	56.50606554816968	0	0	0	0	0	0	0
empty-frozen	77	6439317	113771	0	0	0	113771	319789070	5659189	56.50793249704154	0	0	0	0	0	0	0
empty-frozen	78	5628116	79586	0	0	0	79586	325417186	5738775	56.70499122199424	0	0	0	0	0	0	0
empty-frozen	79	5495629	82542	0	0	0	82542	330912815	5821317	56.8450086123123	0	0	0	0	0	0	0
empty-frozen	80	74527	3783	0	0	0	3783	330987342	5825100	56.82088582170263	0	0	0	0	0	0	0
empty-frozen	81	3931642	82140	0	0	0	82140	334918984	5907240	56.69635633561528	0	0	0	0	0	0	0
empty-frozen	82	3931934	83462	0	0	0	83462	338850918	5990702	56.562806495799656	0	0	0	0	0	0	0
empty-frozen	83	3931588	29036	0	0	0	29036	342782506	6019738	56.943093868869376	0	0	0	0	0	0	0
empty-frozen	84	3929297	28876	0	0	0	28876	346711803	6048614	57.320867722754336	0	0	0	0	0	0	0
empty-frozen	85	3928350	83225	0	0	0	83225	350640153	6131839	57.183522431035776	0	0	0	0	0	0	0
empty-frozen	86	3932138	75545	0	0	0	75545	354572291	6207384	57.12104986577276	0	0	0	0	0	0	0
empty-frozen	87	3695547	74921	0	0	0	74921	358267838	6282305	57.02808730235161	0	0	0	0	0	0	0
empty-frozen	88	2935898	58113	0	0	0	58113	361203736	6340418	56.96844214371986	0	0	0	0	0	0	0
empty-frozen	89	2848025	40273	0	0	0	40273	364051761	6380691	57.05522505321132	0	0	0	0	0	0	0
empty-frozen	90	5937543	103731	0	0	0	103731	369989304	6484422	57.05817789156844	0	0	0	0	0	0	0
empty-frozen	91	2897105	21184	0	0	0	21184	372886409	6505606	57.31770552966165	0	0	0	0	0	0	0
empty-frozen	92	6053677	106153	0	0	0	106153	378940086	6611759	57.31305179151267	0	0	0	0	0	0	0
empty-frozen	93	337	69	0	0	0	69	378940423	6611828	57.31250465075619	0	0	0	0	0	0	0
empty-frozen	94	3638651	78593	0	0	0	78593	382579074	6690421	57.18310910479325	0	0	0	0	0	0	0
empty-frozen	95	6021121	94650	0	0	0	94650	388600195	6785071	57.27282662185849	0	0	0	0	0	0	0
empty-frozen	96	21490	237	0	0	0	237	388621685	6785308	57.273993310252095	0	0	0	0	0	0	0
empty-frozen	97	1960813	41240	0	0	0	41240	390582498	6826548	57.21522766704343	0	0	0	0	0	0	0
empty-frozen	98	3526291	48295	0	0	0	48295	394108789	6874843	57.326223886130926	0	0	0	0	0	0	0
empty-frozen	99	1947585	36237	0	0	0	36237	396056374	6911080	57.30745035508198	0	0	0	0	0	0	0
empty-frozen	100	2758593	54393	0	0	0	54393	398814967	6965473	57.25597773474967	0	0	0	0	0	0	0
empty-frozen	101	18332	216	0	0	0	216	398833299	6965689	57.25683403321624	0	0	0	0	0	0	0
empty-frozen	102	1346461	26560	0	0	0	26560	400179760	6992249	57.2319092183359	0	0	0	0	0	0	0
empty-frozen	103	2842275	33846	0	0	0	33846	403022035	7026095	57.36074377018814	0	0	0	0	0	0	0
empty-frozen	104	1811086	41127	0	0	0	41127	404833121	7067222	57.28320420668829	0	0	0	0	0	0	0
empty-frozen	105	5200343	43460	0	0	0	43460	410033464	7110682	57.66443556328352	0	0	0	0	0	0	0
empty-frozen	106	8442029	153948	0	0	0	153948	418475493	7264630	57.60451571518439	0	0	0	0	0	0	0
empty-frozen	107	1649626	1720	0	0	0	1720	420125119	7266350	57.81790293613712	0	0	0	0	0	0	0
empty-frozen	108	1619474	30742	0	0	0	30742	421744593	7297092	57.79625541243005	0	0	0	0	0	0	0
empty-frozen	109	1619045	31110	0	0	0	31110	423363638	7328202	57.77182970665929	0	0	0	0	0	0	0
empty-frozen	110	4533674	8786	0	0	0	8786	427897312	7336988	58.32056860390122	0	0	0	0	0	0	0
empty-frozen	111	1336500	35094	0	0	0	35094	429233812	7372082	58.22423190626474	0	0	0	0	0	0	0
empty-frozen	112	172637	3868	0	0	0	3868	429406449	7375950	58.217104101844505	0	0	0	0	0	0	0
empty-frozen	113	2121371	17437	0	0	0	17437	431527820	7393387	58.366729619320616	0	0	0	0	0	0	0
empty-frozen	114	6239685	92070	0	0	0	92070	437767505	7485457	58.48240194286067	0	0	0	0	0	0	0
empty-frozen	115	2540399	53068	0	0	0	53068	440307904	7538525	58.40769964946724	0	0	0	0	0	0	0
empty-frozen	116	40036	1096	0	0	0	1096	440347940	7539621	58.4045192722552	0	0	0	0	0	0	0
empty-frozen	117	2991729	61670	0	0	0	61670	443339669	7601291	58.324259523809836	0	0	0	0	0	0	0
empty-frozen	118	1942570	8956	0	0	0	8956	445282239	7610247	58.51087868764312	0	0	0	0	0	0	0
empty-frozen	119	6899896	75153	0	0	0	75153	452182135	7685400	58.83651273843912	0	0	0	0	0	0	0
empty-frozen	120	6834775	97633	0	0	0	97633	459016910	7783033	58.976611046105035	0	0	0	0	0	0	0
empty-frozen	121	1257407	32564	0	0	0	32564	460274317	7815597	58.891766937317776	0	0	0	0	0	0	0
empty-frozen	122	3273710	32400	0	0	0	32400	463548027	7847997	59.06577525450125	0	0	0	0	0	0	0
empty-frozen	123	6086622	89434	0	0	0	89434	469634649	7937431	59.1670842870949	0	0	0	0	0	0	0
empty-frozen	124	7113058	144782	0	0	0	144782	476747707	8082213	58.987273287650304	0	0	0	0	0	0	0
empty-frozen	125	5967613	59511	0	0	0	59511	482715320	8141724	59.28907931538824	0	0	0	0	0	0	0
empty-frozen	126	3035584	31613	0	0	0	31613	485750904	8173337	59.43116061407966	0	0	0	0	0	0	0
empty-frozen	127	7094682	113332	0	0	0	113332	492845586	8286669	59.47451092833562	0	0	0	0	0	0	0
empty-frozen	128	7030348	127883	0	0	0	127883	499875934	8414552	59.40612572125052	0	0	0	0	0	0	0
empty-frozen	129	3603831	66763	0	0	0	66763	503479765	8481315	59.36340826864702	0	0	0	0	0	0	0
empty-frozen	130	6324847	111111	0	0	0	111111	509804612	8592426	59.3318594771721	0	0	0	0	0	0	0
empty-frozen	131	3334835	63668	0	0	0	63668	513139447	8656094	59.28071564379962	0	0	0	0	0	0	0
empty-frozen	132	3273733	57448	0	0	0	57448	516413180	8713542	59.26558683024653	0	0	0	0	0	0	0
empty-frozen	133	6410997	77478	0	0	0	77478	522824177	8791020	59.4725273062739	0	0	0	0	0	0	0
empty-frozen	134	6956938	120171	0	0	0	120171	529781115	8911191	59.45121308700487	0	0	0	0	0	0	0
empty-frozen	135	6371153	77235	0	0	0	77235	536152268	8988426	59.64918307165237	0	0	0	0	0	0	0
empty-frozen	136	3276574	57253	0	0	0	57253	539428842	9045679	59.633869607798374	0	0	0	0	0	0	0
empty-frozen	137	6557333	93133	0	0	0	93133	545986175	9138812	59.743670730944025	0	0	0	0	0	0	0
empty-frozen	138	6365073	96325	0	0	0	96325	552351248	9235137	59.80975138755386	0	0	0	0	0	0	0
empty-frozen	139	7155610	119652	0	0	0	119652	559506858	9354789	59.80967160242738	0	0	0	0	0	0	0
empty-frozen	140	5274620	42072	0	0	0	42072	564781478	9396861	60.103206592073676	0	0	0	0	0	0	0
empty-frozen	141	482538	7654	0	0	0	7654	565264016	9404515	60.10559991663579	0	0	0	0	0	0	0
empty-frozen	142	1666767	32057	0	0	0	32057	566930783	9436572	60.07804348867364	0	0	0	0	0	0	0
empty-frozen	143	1645695	10574	0	0	0	10574	568576478	9447146	60.18499957553318	0	0	0	0	0	0	0
empty-frozen	144	105056	4114	0	0	0	4114	568681534	9451260	60.169917450160085	0	0	0	0	0	0	0
empty-frozen	145	105330	5300	0	0	0	5300	568786864	9456560	60.14733306826161	0	0	0	0	0	0	0
empty-frozen	146	105313	295	0	0	0	295	568892177	9456855	60.15659296880411	0	0	0	0	0	0	0
empty-frozen	147	65438	3379	0	0	0	3379	568957615	9460234	60.142023442549096	0	0	0	0	0	0	0
empty-frozen	148	1618827	203	0	0	0	203	570576442	9460437	60.31184838501646	0	0	0	0	0	0	0
empty-frozen	149	313	69	0	0	0	69	570576755	9460506	60.311441586739654	0	0	0	0	0	0	0
empty-frozen	150	335	69	0	0	0	69	570577090	9460575	60.3110371198368	0	0	0	0	0	0	0
empty-frozen	151	6900193	130867	0	0	0	130867	577477283	9591442	60.207556173513844	0	0	0	0	0	0	0
empty-frozen	152	7461453	157575	0	0	0	157575	584938736	9749017	59.99976571996951	0	0	0	0	0	0	0
empty-frozen	153	6907700	112155	0	0	0	112155	591846436	9861172	60.01785954042785	0	0	0	0	0	0	0
empty-frozen	154	6924009	128878	0	0	0	128878	598770445	9990050	59.9366814980906	0	0	0	0	0	0	0
empty-frozen	155	6924405	116984	0	0	0	116984	605694850	10107034	59.928051097878964	0	0	0	0	0	0	0
empty-frozen	156	7123780	106366	0	0	0	106366	612818630	10213400	60.00143243190318	0	0	0	0	0	0	0
empty-frozen	157	7465138	159310	0	0	0	159310	620283768	10372710	59.79958641473636	0	0	0	0	0	0	0
empty-frozen	158	7505754	160572	0	0	0	160572	627789522	10533282	59.60056153438216	0	0	0	0	0	0	0
empty-frozen	159	7155838	124370	0	0	0	124370	634945360	10657652	59.57647707018394	0	0	0	0	0	0	0
empty-frozen	160	1615323	9315	0	0	0	9315	636560683	10666967	59.67588378214726	0	0	0	0	0	0	0
empty-frozen	161	7154419	124428	0	0	0	124428	643715102	10791395	59.650777494475925	0	0	0	0	0	0	0
empty-frozen	162	7305026	154146	0	0	0	154146	651020128	10945541	59.47811332486901	0	0	0	0	0	0	0
empty-frozen	163	7239922	148821	0	0	0	148821	658260050	11094362	59.33284401572619	0	0	0	0	0	0	0
empty-frozen	164	7147521	135355	0	0	0	135355	665407571	11229717	59.25417096441522	0	0	0	0	0	0	0
empty-frozen	165	7268293	151538	0	0	0	151538	672675864	11381255	59.1038390757434	0	0	0	0	0	0	0
empty-frozen	166	7151927	120950	0	0	0	120950	679827791	11502205	59.104127512942085	0	0	0	0	0	0	0
empty-frozen	167	7152017	145654	0	0	0	145654	686979808	11647859	58.979062847515586	0	0	0	0	0	0	0
empty-frozen	168	6410570	80277	0	0	0	80277	693390378	11728136	59.12195919283337	0	0	0	0	0	0	0
empty-frozen	169	1661231	31852	0	0	0	31852	695051609	11759988	59.10308828546424	0	0	0	0	0	0	0
empty-frozen	170	48628	392	0	0	0	392	695100237	11760380	59.105253146582	0	0	0	0	0	0	0
empty-frozen	171	54763	1824	0	0	0	1824	695155000	11762204	59.100743364083804	0	0	0	0	0	0	0
empty-frozen	172	2707674	53146	0	0	0	53146	697862674	11815350	59.064071229375344	0	0	0	0	0	0	0
empty-frozen	173	19547	316	0	0	0	316	697882221	11815666	59.06414593980568	0	0	0	0	0	0	0
empty-frozen	174	955536	25460	0	0	0	25460	698837757	11841126	59.017846529122316	0	0	0	0	0	0	0
empty-frozen	175	1988099	31581	0	0	0	31581	700825856	11872707	59.02831224589304	0	0	0	0	0	0	0
empty-frozen	176	6443080	115230	0	0	0	115230	707268936	11987937	58.998386127654825	0	0	0	0	0	0	0
empty-frozen	177	1100655	219	0	0	0	219	708369591	11988156	59.0891202116489	0	0	0	0	0	0	0
empty-frozen	178	5744430	84693	0	0	0	84693	714114021	12072849	59.15041437195148	0	0	0	0	0	0	0
empty-frozen	179	6813053	99785	0	0	0	99785	720927074	12172634	59.22523210670755	0	0	0	0	0	0	0
empty-frozen	180	6809064	99038	0	0	0	99038	727736138	12271672	59.302117755428924	0	0	0	0	0	0	0
empty-frozen	181	7081955	113135	0	0	0	113135	734818093	12384807	59.33221995304408	0	0	0	0	0	0	0
empty-frozen	182	6812710	82734	0	0	0	82734	741630803	12467541	59.484929947292734	0	0	0	0	0	0	0
empty-frozen	183	6869607	114923	0	0	0	114923	748500410	12582464	59.48758605627642	0	0	0	0	0	0	0
empty-frozen	184	6928968	124794	0	0	0	124794	755429378	12707258	59.44865351754092	0	0	0	0	0	0	0
empty-frozen	185	6704347	114725	0	0	0	114725	762133725	12821983	59.43961437166154	0	0	0	0	0	0	0
empty-frozen	186	6885199	131983	0	0	0	131983	769018924	12953966	59.36551971805392	0	0	0	0	0	0	0
empty-frozen	187	5691919	88885	0	0	0	88885	774710843	13042851	59.39735438210557	0	0	0	0	0	0	0
empty-frozen	188	8574963	194440	0	0	0	194440	783285806	13237291	59.172666522175874	0	0	0	0	0	0	0
empty-frozen	189	8886711	188395	0	0	0	188395	792172517	13425686	59.004248795927445	0	0	0	0	0	0	0
empty-frozen	190	7657497	150347	0	0	0	150347	799830014	13576033	58.914854876973266	0	0	0	0	0	0	0
empty-frozen	191	6813143	129747	0	0	0	129747	806643157	13705780	58.854232083106545	0	0	0	0	0	0	0
empty-frozen	192	5230608	81012	0	0	0	81012	811873765	13786792	58.887793839204946	0	0	0	0	0	0	0
empty-frozen	193	8890543	214905	0	0	0	214905	820764308	14001697	58.61891654990106	0	0	0	0	0	0	0
empty-frozen	194	7580737	151638	0	0	0	151638	828345045	14153335	58.52649181270704	0	0	0	0	0	0	0
empty-frozen	195	9046600	193235	0	0	0	193235	837391645	14346570	58.368770026563844	0	0	0	0	0	0	0
empty-frozen	196	7846245	131676	0	0	0	131676	845237890	14478246	58.37985416189226	0	0	0	0	0	0	0
empty-frozen	197	1814362	4193	0	0	0	4193	847052252	14482439	58.48823198910073	0	0	0	0	0	0	0
empty-frozen	198	5956379	104133	0	0	0	104133	853008631	14586572	58.47903338769383	0	0	0	0	0	0	0
empty-frozen	199	6811194	88336	0	0	0	88336	859819825	14674908	58.59115607402786	0	0	0	0	0	0	0
empty-frozen	200	5649022	89878	0	0	0	89878	865468847	14764786	58.61709387457427	0	0	0	0	0	0	0
empty-online-k2	1	5785265	102831	0	0	1	102832	5785265	102832	56.25938423836938	0	0	0	0	0	137460	137460
empty-online-k2	2	6784347	121018	0	0	1	121019	12569612	223851	56.15169018677602	65	65	0	0	0	1117074	1117399
empty-online-k2	3	4409406	64673	146	0	1	64820	16979018	288671	58.81788610563583	202	202	50	0	1	1490914	1499428
empty-online-k2	4	6366137	96181	478	0	1	96660	23345155	385331	60.584679145980985	548	548	130	0	2	2117237	2133941
empty-online-k2	5	3478820	35891	339	0	1	36231	26823975	421562	63.62996427571745	1304	1304	227	0	3	2421604	2446500
empty-online-k2	6	6538274	90224	869	0	1	91094	33362249	512656	65.07726233575731	2214	2214	524	0	4	2995702	3028788
empty-online-k2	7	4253837	39538	820	0	1	40359	37616086	553015	68.02001030713453	3124	3124	854	0	5	3453443	3494719
empty-online-k2	8	7240485	79412	852	0	1	80265	44856571	633280	70.83212954775139	3767	3767	1207	0	6	3996902	4046369
empty-online-k2	9	6385745	45113	900	0	1	46014	51242316	679294	75.43466599145583	4639	4639	1511	0	7	4575541	4633200
empty-online-k2	10	2828356	5702	389	0	1	6092	54070672	685386	78.8908323193062	5137	5137	1628	0	8	4700843	4766692
empty-online-k2	11	3178858	7275	899	0	1	8175	57249530	693561	82.54433279841282	5657	5657	1928	0	9	4909379	4983420
empty-online-k2	12	320951	1896	118	0	1	2015	57570481	695576	82.76662938341748	5772	5772	1952	0	10	4910398	4986674
empty-online-k2	13	3576993	7854	1268	0	1	9123	61147474	704699	86.77105260543864	6241	6241	2396	0	11	5124401	5208866
empty-online-k2	14	2922119	3892	606	0	1	4499	64069593	709198	90.34091043685966	6657	6657	2563	0	12	5266611	5359260
empty-online-k2	15	2906976	3072	637	0	1	3710	66976569	712908	93.94840428217947	7035	7035	2799	0	13	5402317	5503156
empty-online-k2	16	2979767	4537	608	0	1	5146	69956336	718054	97.42489562066363	7367	7367	2977	0	14	5532284	5641311
empty-online-k2	17	3471952	3757	1063	0	1	4821	73428288	722875	101.57812623205949	7731	7731	3338	0	15	5642489	5759708
empty-online-k2	18	3843200	13247	687	0	1	13935	77271488	736810	104.87301746718964	8155	8155	3529	0	16	5844268	5969679
empty-online-k2	19	2994820	9490	569	0	1	10060	80266308	746870	107.47025318997952	8445	8445	3694	0	17	5973398	6106999
empty-online-k2	20	2902744	2724	485	0	1	3210	83169052	750080	110.88024210750854	8692	8692	3808	0	18	6093068	6234860
empty-online-k2	21	6118893	25703	1319	0	1	27023	89287945	777103	114.89846905751233	9036	9036	4206	0	19	6271118	6421098
empty-online-k2	22	5239706	9617	998	0	1	10616	94527651	787719	120.00174046836499	9431	9431	4497	0	20	6524066	6682237
empty-online-k2	23	3203148	3836	457	0	1	4294	97730799	792013	123.39544805451426	9677	9677	4593	0	21	6630615	6796976
empty-online-k2	24	24956	185	35	0	1	221	97755755	792234	123.39252670296908	9697	9697	4594	0	22	6637917	6804778
empty-online-k2	25	24956	152	34	0	1	187	97780711	792421	123.394901195198	9724	9724	4597	0	23	6640063	6807863
empty-online-k2	26	24917	160	99	0	1	260	97805628	792681	123.38586139947847	9730	9730	4603	0	24	6635274	6804056
empty-online-k2	27	24917	113	76	0	1	190	97830545	792871	123.38772007047805	9733	9733	4604	0	25	6638329	6807498
empty-online-k2	28	2972228	4028	547	0	1	4576	100802773	797447	126.40686214883246	9941	9941	4732	0	26	6745251	6922612
empty-online-k2	29	5545263	15552	1148	0	1	16701	106348036	814148	130.62494288507742	10247	10247	4997	0	27	6911600	7097151
empty-online-k2	30	5432220	9850	930	0	1	10781	111780256	824929	135.50288085398864	10619	10619	5187	0	28	7067862	7261605
empty-online-k2	31	5447253	9334	956	0	1	10291	117227509	835220	140.35524652187448	10840	10840	5477	0	29	7172300	7374232
empty-online-k2	32	5302747	5284	738	0	1	6023	122530256	841243	145.6538194077098	11151	11151	5657	0	30	7323957	7534080
empty-online-k2	33	3823649	15171	643	0	1	15815	126353905	857058	147.42748448763095	11371	11371	5789	0	31	7432108	7650419
empty-online-k2	34	6417872	20835	634	0	1	21470	132771777	878528	151.1298182869527	11619	11619	5916	0	32	7671775	7898278
empty-online-k2	35	2571031	1529	473	0	1	2003	135342808	880531	153.70589791841513	11769	11769	5996	0	33	7674774	7909467
empty-online-k2	36	3126402	5505	513	0	1	6019	138469210	886550	156.18883311713947	11993	11993	6081	0	34	7761902	8004787
empty-online-k2	37	7294358	62057	868	0	1	62926	145763568	949476	153.5200131440921	12167	12167	6287	0	35	8275693	8526768
empty-online-k2	38	6003914	11767	601	0	1	12369	151767482	961845	157.7878785043328	12427	12427	6394	0	36	8437613	8696880
empty-online-k2	39	5255440	4166	974	0	1	5141	157022922	966986	162.38386284806606	12683	12683	6619	0	37	8558213	8825672
empty-online-k2	40	9139661	108062	1084	0	1	109147	166162583	1076133	154.4071067423822	13066	13066	6912	0	38	9217222	9492872
empty-online-k2	41	1235139	2880	265	0	1	3146	167397722	1079279	155.1014353100542	13451	13451	6959	0	39	9250340	9534179
empty-online-k2	42	2862772	34356	404	0	1	34761	170260494	1114040	152.83158055366056	13714	13714	7020	0	40	9373827	9665857
empty-online-k2	43	2962237	2229	643	0	1	2873	173222731	1116913	155.0906212032629	13938	13938	7147	0	41	9444275	9744497
empty-online-k2	44	3303290	1595	825	0	1	2421	176526021	1119334	157.70629767343794	14136	14136	7282	0	42	9484119	9792531
