row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-frozen	28	3051811	64347	0	0	0	64347	76870254	2047707	37.53967437724245	0	0	0	0	0	0	0
empty-frozen	29	3199257	82324	0	0	0	82324	80069511	2130031	37.59077262255808	0	0	0	0	0	0	0
empty-frozen	30	2122398	44513	0	0	0	44513	82191909	2174544	37.7973078493698	0	0	0	0	0	0	0
empty-frozen	31	2291136	18	0	0	0	18	84483045	2174562	38.85060301798707	0	0	0	0	0	0	0
empty-frozen	32	1555026	38554	0	0	0	38554	86038071	2213116	38.876439825115355	0	0	0	0	0	0	0
empty-frozen	33	3827792	125958	0	0	0	125958	89865863	2339074	38.4194185391313	0	0	0	0	0	0	0
empty-frozen	34	2812277	60527	0	0	0	60527	92678140	2399601	38.62231262614076	0	0	0	0	0	0	0
empty-frozen	35	3244042	104519	0	0	0	104519	95922182	2504120	38.30574493235149	0	0	0	0	0	0	0
empty-frozen	36	3130877	18	0	0	0	18	99053059	2504138	39.555750921075436	0	0	0	0	0	0	0
empty-frozen	37	3313928	80463	0	0	0	80463	102366987	2584601	39.606495161148665	0	0	0	0	0	0	0
empty-frozen	38	2217916	18	0	0	0	18	104584903	2584619	40.4643403921429	0	0	0	0	0	0	0
empty-frozen	39	2291136	18	0	0	0	18	106876039	2584637	41.350502604427625	0	0	0	0	0	0	0
empty-frozen	40	2148194	18	0	0	0	18	109024233	2584655	42.18134838111856	0	0	0	0	0	0	0
empty-frozen	41	3659517	78956	0	0	0	78956	112683750	2663611	42.30488235707091	0	0	0	0	0	0	0
empty-frozen	42	3051811	64332	0	0	0	64332	115735561	2727943	42.425945483465014	0	0	0	0	0	0	0
empty-frozen	43	2291136	18	0	0	0	18	118026697	2727961	43.265536787366095	0	0	0	0	0	0	0
empty-frozen	44	1555026	38590	0	0	0	38590	119581723	2766551	43.224116598609605	0	0	0	0	0	0	0
empty-frozen	45	3130877	18	0	0	0	18	122712600	2766569	44.35551761044095	0	0	0	0	0	0	0
empty-frozen	46	2217916	18	0	0	0	18	124930516	2766587	45.15690849411206	0	0	0	0	0	0	0
empty-frozen	47	2291136	18	0	0	0	18	127221652	2766605	45.98475459995193	0	0	0	0	0	0	0
empty-frozen	48	3256665	63456	0	0	0	63456	130478317	2830061	46.104418597337656	0	0	0	0	0	0	0
empty-frozen	49	2148194	18	0	0	0	18	132626511	2830079	46.86318332456444	0	0	0	0	0	0	0
empty-frozen	50	3723571	105642	0	0	0	105642	136350082	2935721	46.445177181346594	0	0	0	0	0	0	0
empty-online-k2	1	2858123	78838	0	0	1	78839	2858123	78839	36.25265414325397	0	0	0	0	0	104893	104893
empty-online-k2	2	2383638	55511	0	0	1	55512	5241761	134351	39.01542228937633	54	54	0	0	0	668114	668384
empty-online-k2	3	3319271	114752	148	0	1	114901	8561032	249252	34.346893906568454	231	231	54	0	1	1149611	1158070
empty-online-k2	4	3812613	140510	282	0	1	140793	12373645	390045	31.723634452434975	904	904	99	0	2	1594224	1610872
empty-online-k2	5	3163235	51275	844	0	1	52120	15536880	442165	35.138195017697015	1814	1814	408	0	3	1968132	1992970
empty-online-k2	6	3699447	52398	991	0	1	53390	19236327	495555	38.81774374186518	2724	2724	817	0	4	2237943	2270971
empty-online-k2	7	2346757	15839	710	0	1	16550	21583084	512105	42.14581775221878	3400	3400	1105	0	5	2467361	2508581
empty-online-k2	8	227618	790	97	0	1	888	21810702	512993	42.5165684522011	3583	3583	1122	0	6	2459898	2505869
empty-online-k2	9	2122398	6289	1079	0	1	7369	23933100	520362	45.993173982727406	4038	4038	1506	0	7	2591713	2645875
empty-online-k2	10	1298879	5589	517	0	1	6107	25231979	526469	47.92680860601479	4436	4436	1637	0	8	2681455	2743807
empty-online-k2	11	3340714	37656	875	0	1	38532	28572693	565001	50.57104854681673	4744	4744	1923	0	9	2915982	2986522
empty-online-k2	12	3130877	6063	744	0	1	6808	31703570	571809	55.444335433685026	5178	5178	2157	0	10	3149880	3228610
empty-online-k2	13	3060920	5780	212	0	1	5993	34764490	577802	60.166787238535	5652	5652	2198	0	11	3360933	3447853
empty-online-k2	14	2217916	4190	717	0	1	4908	36982406	582710	63.466228484151635	6063	6063	2428	0	12	3488821	3583928
empty-online-k2	15	2291136	3015	502	0	1	3518	39273542	586228	66.99363046459739	6397	6397	2590	0	13	3572827	3676124
empty-online-k2	16	2148194	3170	698	0	1	3869	41421736	590097	70.19479170373684	6755	6755	2753	0	14	3701521	3813008
empty-online-k2	17	4901797	224754	1277	0	1	226032	46323533	816129	56.760062441109184	7136	7136	3143	0	15	4083836	4203512
empty-online-k2	18	3311713	23050	500	0	1	23551	49635246	839680	59.11209746570122	7470	7470	3263	0	16	4271466	4399332
empty-online-k2	19	3312945	32164	776	0	1	32941	52948191	872621	60.67719089960017	7804	7804	3498	0	17	4418140	4554196
empty-online-k2	20	3130877	2730	1009	0	1	3740	56079068	876361	63.99083026287112	8106	8106	3826	0	18	4551333	4695579
empty-online-k2	21	2928089	4597	607	0	1	5205	59007157	881566	66.93447456004428	8385	8385	3997	0	19	4659225	4811662
empty-online-k2	22	2217916	1363	678	0	1	2042	61225073	883608	69.28985817240225	8624	8624	4150	0	20	4748037	4908665
empty-online-k2	23	2291136	1829	490	0	1	2320	63516209	885928	71.6945496699506	8922	8922	4254	0	21	4857546	5026360
empty-online-k2	24	2148194	2011	453	0	1	2465	65664403	888393	73.91368797367832	9169	9169	4326	0	22	4926157	5103162
empty-online-k2	25	3373438	37156	1059	0	1	38216	69037841	926609	74.50590378465998	9448	9448	4573	0	23	5053696	5238892
empty-online-k2	26	3403824	20265	752	0	1	21018	72441665	947627	76.44533661451183	9688	9688	4734	0	24	5211854	5405242
empty-online-k2	27	1376778	1803	430	0	1	2234	73818443	949861	77.71499514139437	9873	9873	4815	0	25	5237005	5438582
empty-online-k2	28	3051811	1449	809	0	1	2259	76870254	952120	80.73588833340335	10093	10093	5023	0	26	5239237	5449002
empty-online-k2	29	3199257	20421	971	0	1	21393	80069511	973513	82.24801415081258	10302	10302	5250	0	27	5352955	5570909
empty-online-k2	30	2122398	1530	399	0	1	1930	82191909	975443	84.26110905506523	10457	10457	5307	0	28	5414881	5641022
empty-online-k2	31	2291136	1132	665	0	1	1798	84483045	977241	86.45057360466865	10628	10628	5443	0	29	5373262	5607590
empty-online-k2	32	1555026	854	580	0	1	1435	86038071	978676	87.91272188139895	10792	10792	5515	0	30	5355353	5597869
empty-online-k2	33	3827792	68167	470	0	1	68638	89865863	1047314	85.80603620308713	11048	11048	5613	0	31	5541003	5791711
empty-online-k2	34	2812277	2477	668	0	1	3146	92678140	1050460	88.22624374083735	11235	11235	5737	0	32	5651643	5910542
empty-online-k2	35	3244042	42457	658	0	1	43116	95922182	1093576	87.71423476740529	11415	11415	5829	0	33	5794858	6061949
empty-online-k2	36	3130877	1383	1021	0	1	2405	99053059	1095981	90.37844542925471	11592	11592	6041	0	34	5753225	6028501
empty-online-k2	37	3313928	16599	430	0	1	17030	102366987	1113011	91.97302362690036	11772	11772	6111	0	35	5858837	6142301
empty-online-k2	38	2217916	919	605	0	1	1525	104584903	1114536	93.83716901024283	11949	11949	6199	0	36	5817204	6108853
empty-online-k2	39	2291136	929	489	0	1	1419	106876039	1115955	95.77092176655869	12127	12127	6272	0	37	5775562	6075397
empty-online-k2	40	2148194	815	540	0	1	1356	109024233	1117311	97.57733791218381	12247	12247	6354	0	38	5734122	6042149
empty-online-k2	41	3659517	38464	701	0	1	39166	112683750	1156477	97.43708694595742	12387	12387	6488	0	39	5872354	6188569
empty-online-k2	42	3051811	793	525	0	1	1319	115735561	1157796	99.96196307466946	12513	12513	6560	0	40	5883650	6208055
empty-online-k2	43	2291136	1057	255	0	1	1313	118026697	1159109	101.82536500018549	12615	12615	6601	0	41	5842292	6174887
empty-online-k2	44	1555026	658	494	0	1	1153	119581723	1160262	103.06441389961923	12717	12717	6662	0	42	5825028	6165813
empty-online-k2	45	3130877	803	987	0	1	1791	122712600	1162053	105.59983064455751	12822	12822	6780	0	43	5783683	6132653
empty-online-k2	46	2217916	797	271	0	1	1069	124930516	1163122	107.40964060519876	12955	12955	6812	0	44	5742206	6099365
empty-online-k2	47	2291136	1055	37	0	1	1093	127221652	1164215	109.27676760735774	13068	13068	6814	0	45	5700829	6066173
empty-online-k2	48	3256665	3093	551	0	1	3645	130478317	1167860	111.7242794513041	13216	13216	6901	0	46	5784545	6158077
empty-online-k2	49	2148194	331	997	0	1	1329	132626511	1169189	113.43462092099738	13407	13407	6954	0	47	5742826	6124549
empty-online-k2	50	3723571	39445	587	0	1	40033	136350082	1209222	112.75851911394268	13645	13645	7065	0	48	5882961	6272874
