tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
0	1	catch2	fedora-clang-libcxx	3155422	3155422	422905	NA	485662	336699	NA	0
1	1	catch2	fedora-clang-libcxx	3164623	6320045	423835	NA	582465	675345	NA	0
2	1	catch2	fedora-clang-libcxx	3161214	9481259	424303	NA	676500	1013183	NA	0
3	1	catch2	fedora-clang-libcxx	3373427	12854686	430399	NA	804096	1372959	NA	0
4	1	catch2	fedora-clang-libcxx	3411279	16265965	446093	NA	943012	1735375	NA	0
5	1	catch2	fedora-clang-libcxx	275909	16541874	447545	NA	951725	1764000	NA	0
6	1	catch2	fedora-clang-libcxx	3403208	19945082	449878	NA	1060179	2130953	NA	0
7	1	catch2	fedora-clang-libcxx	3711002	23656084	450651	NA	1170176	2526455	NA	0
8	1	catch2	fedora-clang-libcxx	3297360	26953444	453822	NA	1267439	2877926	NA	0
9	1	catch2	fedora-clang-libcxx	3580940	30534384	461912	NA	1398171	3259795	NA	0
10	1	catch2	fedora-clang-libcxx	3426194	33960578	463756	NA	1501572	3623036	NA	0
11	1	catch2	fedora-clang-libcxx	3650265	37610843	464645	NA	1610646	4010734	NA	0
12	1	catch2	fedora-clang-libcxx	3678394	41289237	466058	NA	1725801	4404511	NA	0
13	1	catch2	fedora-clang-libcxx	3378093	44667330	466756	NA	1826911	4766053	NA	0
14	1	catch2	fedora-clang-libcxx	3367728	48035058	467097	NA	1924973	5125476	NA	0
15	1	catch2	fedora-clang-libcxx	3638122	51673180	471266	NA	2042380	5515885	NA	0
16	1	catch2	fedora-clang-libcxx	3722679	55395859	473391	NA	2157972	5912894	NA	0
17	1	catch2	fedora-clang-libcxx	3749660	59145519	474275	NA	2271457	6314877	NA	0
18	1	catch2	fedora-clang-libcxx	3597830	62743349	475174	NA	2379625	6699493	NA	0
19	1	catch2	fedora-clang-libcxx	2248856	64992205	476081	NA	2448388	6935703	NA	0
20	1	catch2	fedora-clang-libcxx	3659278	68651483	476631	NA	2555681	7325769	NA	0
21	1	catch2	fedora-clang-libcxx	3367538	72019021	476815	NA	2653137	7685378	NA	0
22	1	catch2	fedora-clang-libcxx	3653193	75672214	477384	NA	2760206	8073586	NA	0
23	1	catch2	fedora-clang-libcxx	3656680	79328894	477913	NA	2867556	8462367	NA	0
24	1	catch2	fedora-clang-libcxx	3663710	82992604	478538	NA	2976405	8852493	NA	0
25	1	catch2	fedora-clang-libcxx	3311039	86303643	479122	NA	3072780	9207343	NA	0
26	1	catch2	fedora-clang-libcxx	3157969	89461612	479371	NA	3164594	9546005	NA	0
27	1	catch2	fedora-clang-libcxx	2788293	92249905	479704	NA	3249396	9843443	NA	0
28	1	catch2	fedora-clang-libcxx	3395784	95645689	480122	NA	3348852	10208172	NA	0
29	1	catch2	fedora-clang-libcxx	2239358	97885047	480516	NA	3415123	10442347	NA	0
30	1	catch2	fedora-clang-libcxx	3596148	101481195	481045	NA	3520977	10827023	NA	0
31	1	catch2	fedora-clang-libcxx	2241959	103723154	481222	NA	3587349	11061908	NA	0
32	1	catch2	fedora-clang-libcxx	2786449	106509603	481472	NA	3671649	11359806	NA	0
33	1	catch2	fedora-clang-libcxx	3388530	109898133	481932	NA	3772271	11723792	NA	0
34	1	catch2	fedora-clang-libcxx	3307090	113205223	482320	NA	3869022	12078225	NA	0
35	1	catch2	fedora-clang-libcxx	3827788	117033011	488682	NA	4008966	12485967	NA	0
36	1	catch2	fedora-clang-libcxx	3364193	120397204	489132	NA	4106524	12844316	NA	0
37	1	catch2	fedora-clang-libcxx	3390908	123788112	491217	NA	4207192	13208690	NA	0
38	1	catch2	fedora-clang-libcxx	3577735	127365847	492367	NA	4312866	13589320	NA	0
39	1	catch2	fedora-clang-libcxx	3838219	131204066	497827	NA	4441161	14005366	NA	0
40	1	catch2	fedora-clang-libcxx	2241914	133445980	498175	NA	4508340	14240160	NA	0
41	1	catch2	fedora-clang-libcxx	3320769	136766749	498686	NA	4607707	14597140	NA	0
42	1	catch2	fedora-clang-libcxx	3385825	140152574	499059	NA	4707506	14960823	NA	0
43	1	catch2	fedora-clang-libcxx	3151190	143303764	499365	NA	4799458	15296721	NA	0
44	1	catch2	fedora-clang-libcxx	3457978	146761742	500147	NA	4903425	15669548	NA	0
45	1	catch2	fedora-clang-libcxx	12696	146774438	500440	NA	4904607	15671878	NA	0
46	1	catch2	fedora-clang-libcxx	2793122	149567560	500780	NA	4989984	15970294	NA	0
47	1	catch2	fedora-clang-libcxx	3294545	152862105	501298	NA	5086009	16321205	NA	0
48	1	catch2	fedora-clang-libcxx	3465711	156327816	503063	NA	5193501	16697778	NA	0
49	1	catch2	fedora-clang-libcxx	2791163	159118979	503441	NA	5278308	16996408	NA	0
50	1	catch2	fedora-clang-libcxx	3416155	162535134	504049	NA	5383413	17364937	NA	0
51	1	catch2	fedora-clang-libcxx	3888161	166423295	504573	NA	5502078	17781982	NA	0
52	1	catch2	fedora-clang-libcxx	3405425	169828720	507361	NA	5610251	18149755	NA	0
53	1	catch2	fedora-clang-libcxx	33269	169861989	507710	NA	5611582	18154315	NA	0
54	1	catch2	fedora-clang-libcxx	3295160	173157149	508066	NA	5706950	18505662	NA	0
55	1	catch2	fedora-clang-libcxx	3537612	176694761	509113	NA	5809955	18881889	NA	0
56	1	catch2	fedora-clang-libcxx	3403929	180098690	509325	NA	5909205	19246778	NA	0
57	1	catch2	fedora-clang-libcxx	3296962	183395652	509583	NA	6005008	19598226	NA	0
58	1	catch2	fedora-clang-libcxx	2793016	186188668	509942	NA	6090373	19897396	NA	0
59	1	catch2	fedora-clang-libcxx	4789	186193457	510184	NA	6090771	19898441	NA	0
60	1	catch2	fedora-clang-libcxx	3303362	189496819	510532	NA	6187300	20250686	NA	0
61	1	catch2	fedora-clang-libcxx	3352105	192848924	512680	NA	6292324	20614567	NA	0
62	1	catch2	fedora-clang-libcxx	604766	193453690	513514	NA	6309608	20670574	NA	0
63	1	catch2	fedora-clang-libcxx	67673	193521363	513778	NA	6312221	20680382	NA	0
64	1	catch2	fedora-clang-libcxx	3547231	197068594	514312	NA	6415982	21058273	NA	0
65	1	catch2	fedora-clang-libcxx	3374117	200442711	514806	NA	6516161	21419257	NA	0
66	1	catch2	fedora-clang-libcxx	3404907	203847618	515213	NA	6615299	21784604	NA	0
67	1	catch2	fedora-clang-libcxx	2239871	206087489	515450	NA	6681532	22018938	NA	0
68	1	catch2	fedora-clang-libcxx	3448103	209535592	516000	NA	6782110	22387370	NA	0
69	1	catch2	fedora-clang-libcxx	2242703	211778295	516331	NA	6849776	22623203	NA	0
70	1	catch2	fedora-clang-libcxx	3369843	215148138	516863	NA	6949632	22983583	NA	0
71	1	catch2	fedora-clang-libcxx	2794922	217943060	517265	NA	7034892	23282524	NA	0
72	1	catch2	fedora-clang-libcxx	481543	218424603	517567	NA	7048053	23325917	NA	0
73	1	catch2	fedora-clang-libcxx	12736	218437339	517815	NA	7049274	23328437	NA	0
74	1	catch2	fedora-clang-libcxx	3597873	222035212	518155	NA	7152108	23707058	NA	0
75	1	catch2	fedora-clang-libcxx	3680970	225716182	519630	NA	7260098	24102058	NA	0
76	1	catch2	fedora-clang-libcxx	3356017	229072199	520066	NA	7358481	24459540	NA	0
77	1	catch2	fedora-clang-libcxx	3365300	232437499	520416	NA	7457041	24819188	NA	0
78	1	catch2	fedora-clang-libcxx	3686168	236123667	521982	NA	7572884	25219183	NA	0
79	1	catch2	fedora-clang-libcxx	2254944	238378611	522462	NA	7641295	25456843	NA	0
80	1	catch2	fedora-clang-libcxx	2787376	241165987	522649	NA	7725459	25755144	NA	0
81	1	catch2	fedora-clang-libcxx	3294066	244460053	522915	NA	7821243	26106127	NA	0
82	1	catch2	fedora-clang-libcxx	2787238	247247291	523173	NA	7905563	26404195	NA	0
83	1	catch2	fedora-clang-libcxx	3332113	250579404	524839	NA	8002971	26758397	NA	0
84	1	catch2	fedora-clang-libcxx	3301993	253881397	525171	NA	8100243	27110699	NA	0
85	1	catch2	fedora-clang-libcxx	3298391	257179788	525393	NA	8196509	27462873	NA	0
86	1	catch2	fedora-clang-libcxx	3496588	260676376	526078	NA	8297428	27833617	NA	0
87	1	catch2	fedora-clang-libcxx	2797513	263473889	526317	NA	8383405	28134095	NA	0
88	1	catch2	fedora-clang-libcxx	3550390	267024279	526853	NA	8488009	28514272	NA	0
89	1	catch2	fedora-clang-libcxx	3319528	270343807	527493	NA	8587175	28870562	NA	0
90	1	catch2	fedora-clang-libcxx	3296890	273640697	527686	NA	8682506	29222234	NA	0
91	1	catch2	fedora-clang-libcxx	2805602	276446299	528083	NA	8769293	29524263	NA	0
92	1	catch2	fedora-clang-libcxx	2805603	279251902	528751	NA	8857029	29825524	NA	0
93	1	catch2	fedora-clang-libcxx	3315238	282567140	529390	NA	8956658	30179827	NA	0
94	1	catch2	fedora-clang-libcxx	276135	282843275	529674	NA	8964573	30208417	NA	0
95	1	catch2	fedora-clang-libcxx	3304930	286148205	529933	NA	9060802	30561980	NA	0
96	1	catch2	fedora-clang-libcxx	3373857	289522062	530483	NA	9162142	30923312	NA	0
97	1	catch2	fedora-clang-libcxx	3416255	292938317	530887	NA	9261032	31290374	NA	0
98	1	catch2	fedora-clang-libcxx	3433208	296371525	531518	NA	9363520	31659698	NA	0
99	1	catch2	fedora-clang-libcxx	3417753	299789278	531780	NA	9462902	32027021	NA	0
100	1	catch2	fedora-clang-libcxx	3513451	303302729	532443	NA	9567634	32405717	NA	0
101	1	catch2	fedora-clang-libcxx	3418526	306721255	532709	NA	9667137	32773321	NA	0
102	1	catch2	fedora-clang-libcxx	3435273	310156528	533122	NA	9767019	33142619	NA	0
103	1	catch2	fedora-clang-libcxx	3618234	313774762	537098	NA	9904681	33533460	NA	0
104	1	catch2	fedora-clang-libcxx	3431355	317206117	537295	NA	10004249	33902461	NA	0
105	1	catch2	fedora-clang-libcxx	3421364	320627481	538048	NA	10103458	34270508	NA	0
106	1	catch2	fedora-clang-libcxx	3663687	324291168	538293	NA	10209627	34662211	NA	0
107	1	catch2	fedora-clang-libcxx	3452850	327744018	539351	NA	10310995	35034757	NA	0
108	1	catch2	fedora-clang-libcxx	3452850	331196868	539403	NA	10410842	35407303	NA	0
109	1	catch2	fedora-clang-libcxx	3372085	334568953	539687	NA	10508667	35767718	NA	0
110	1	catch2	fedora-clang-libcxx	3421849	337990802	539859	NA	10607724	36136314	NA	0
111	1	catch2	fedora-clang-libcxx	3593051	341583853	540484	404169	10712811	36520162	NA	1
112	1	catch2	fedora-clang-libcxx	3527586	345111439	654692	404169	10827825	36899350	NA	0
113	1	catch2	fedora-clang-libcxx	3434636	348546075	655390	404169	10928244	37269047	NA	0
114	1	catch2	fedora-clang-libcxx	3538848	352084923	656486	404169	11032919	37651267	NA	0
115	1	catch2	fedora-clang-libcxx	3988206	356073129	665580	404169	11161655	38069061	NA	0
116	1	catch2	fedora-clang-libcxx	3693161	359766290	668030	404169	11271581	38462052	NA	0
117	1	catch2	fedora-clang-libcxx	3497502	363263792	668603	404169	11374321	38839485	NA	0
118	1	catch2	fedora-clang-libcxx	3581843	366845635	673213	404169	11481782	39217434	NA	0
119	1	catch2	fedora-clang-libcxx	3502114	370347749	675642	404169	11586441	39591497	NA	0
120	1	catch2	fedora-clang-libcxx	3939078	374286827	688298	404169	11715723	39994842	NA	0
121	1	catch2	fedora-clang-libcxx	3759268	378046095	689534	404169	11825879	40393220	NA	0
122	1	catch2	fedora-clang-libcxx	3860982	381907077	695602	404169	11951129	40800932	NA	0
123	1	catch2	fedora-clang-libcxx	3606169	385513246	697934	404169	12061292	41193526	NA	0
124	1	catch2	fedora-clang-libcxx	3442071	388955317	698778	404169	12161921	41563946	NA	0
125	1	catch2	fedora-clang-libcxx	3542841	392498158	702561	404169	12267796	41941224	NA	0
126	1	catch2	fedora-clang-libcxx	3889251	396387409	705973	404169	12387477	42353560	NA	0
127	1	catch2	fedora-clang-libcxx	3841683	400229092	708324	404169	12502567	42764184	NA	0
128	1	catch2	fedora-clang-libcxx	3664771	403893863	709739	404169	12610483	43155464	NA	0
129	1	catch2	fedora-clang-libcxx	3441386	407335249	710616	404169	12711187	43526006	NA	0
130	1	catch2	fedora-clang-libcxx	3992802	411328051	718203	404169	12834041	43940337	NA	0
131	1	catch2	fedora-clang-libcxx	3637507	414965558	718824	404169	12939591	44330500	NA	0
132	1	catch2	fedora-clang-libcxx	3676689	418642247	725319	404169	13052489	44716674	NA	0
133	1	catch2	fedora-clang-libcxx	3477364	422119611	725862	404169	13154994	45095585	NA	0
134	1	catch2	fedora-clang-libcxx	3435322	425554933	726634	404169	13255295	45465389	NA	0
135	1	catch2	fedora-clang-libcxx	3510359	429065292	729700	404169	13360363	45839012	NA	0
136	1	catch2	fedora-clang-libcxx	3493668	432558960	731556	404169	13463803	46213609	NA	0
137	1	catch2	fedora-clang-libcxx	3640669	436199629	734743	404169	13573784	46606622	NA	0
138	1	catch2	fedora-clang-libcxx	3461729	439661358	735280	404169	13674070	46976870	NA	0
139	1	catch2	fedora-clang-libcxx	3519974	443181332	737005	404169	13780513	47359700	NA	0
140	1	catch2	fedora-clang-libcxx	3465839	446647171	738884	404169	13883176	47731292	NA	0
141	1	catch2	fedora-clang-libcxx	2794423	449441594	739126	404169	13968211	48030318	NA	0
142	1	catch2	fedora-clang-libcxx	3501121	452942715	740065	404169	14073274	48408223	NA	0
143	1	catch2	fedora-clang-libcxx	3538213	456480928	744132	404169	14179226	48782814	NA	0
144	1	catch2	fedora-clang-libcxx	3453058	459933986	745713	404169	14281613	49154244	NA	0
145	1	catch2	fedora-clang-libcxx	3689817	463623803	747494	404169	14391336	49552493	NA	0
146	1	catch2	fedora-clang-libcxx	3498694	467122497	749516	404169	14495679	49926302	NA	0
147	1	catch2	fedora-clang-libcxx	3548381	470670878	754287	404169	14603824	50304857	NA	0
148	1	catch2	fedora-clang-libcxx	3589484	474260362	759883	404169	14713802	50681735	NA	0
149	1	catch2	fedora-clang-libcxx	3467764	477728126	760696	404169	14815592	51053899	NA	0
150	1	catch2	fedora-clang-libcxx	3490382	481218508	762639	404169	14919418	51428602	NA	0
151	1	catch2	fedora-clang-libcxx	3492850	484711358	765334	404169	15023837	51803206	NA	0
152	1	catch2	fedora-clang-libcxx	3561932	488273290	768948	404169	15132453	52187423	NA	0
153	1	catch2	fedora-clang-libcxx	3566537	491839827	772805	404169	15240677	52567224	NA	0
154	1	catch2	fedora-clang-libcxx	3698255	495538082	780507	404169	15359642	52953433	NA	0
155	1	catch2	fedora-clang-libcxx	3504366	499042448	781800	404169	15462931	53330992	NA	0
156	1	catch2	fedora-clang-libcxx	3426947	502469395	782205	404169	15562785	53700185	NA	0
157	1	catch2	fedora-clang-libcxx	3440060	505909455	783153	404169	15663567	54070139	NA	0
158	1	catch2	fedora-clang-libcxx	3723172	509632627	785636	404169	15772749	54461324	NA	0
159	1	catch2	fedora-clang-libcxx	3435178	513067805	786364	404169	15873177	54830936	NA	0
160	1	catch2	fedora-clang-libcxx	3432847	516500652	787003	404169	15973549	55200631	NA	0
161	1	catch2	fedora-clang-libcxx	3440605	519941257	787961	404169	16074779	55570812	NA	0
162	1	catch2	fedora-clang-libcxx	3461260	523402517	789636	404169	16177040	55941953	NA	0
163	1	catch2	fedora-clang-libcxx	3451542	526854059	790929	404169	16278357	56312390	NA	0
164	1	catch2	fedora-clang-libcxx	3451174	530305233	792284	404169	16380136	56683086	NA	0
165	1	catch2	fedora-clang-libcxx	3581677	533886910	795845	404169	16488804	57067091	NA	0
166	1	catch2	fedora-clang-libcxx	3427418	537314328	796252	404169	16588549	57436247	NA	0
167	1	catch2	fedora-clang-libcxx	3851052	541165380	802936	404169	16715212	57840625	NA	0
168	1	catch2	fedora-clang-libcxx	23561	541188941	803101	404169	16715918	57843479	NA	0
169	1	catch2	fedora-clang-libcxx	3992549	545181490	811088	404169	16842547	58255637	NA	0
170	1	catch2	fedora-clang-libcxx	3428794	548610284	811597	404169	16942565	58624917	NA	0
171	1	catch2	fedora-clang-libcxx	3422880	552033164	811842	404169	17041919	58993750	NA	0
172	1	catch2	fedora-clang-libcxx	3428902	555462066	812339	404169	17141684	59363025	NA	0
173	1	catch2	fedora-clang-libcxx	3487805	558949871	812649	404169	17243701	59739173	NA	0
174	1	catch2	fedora-clang-libcxx	3155422	562105293	812699	404169	17335594	60075872	NA	0
175	1	catch2	fedora-clang-libcxx	3164623	565269916	812750	404169	17427936	60414518	NA	0
176	1	catch2	fedora-clang-libcxx	3161214	568431130	812801	404169	17520140	60752356	NA	0
177	1	catch2	fedora-clang-libcxx	3373427	571804557	812853	404169	17617869	61112132	NA	0
178	1	catch2	fedora-clang-libcxx	3411279	575215836	812905	404169	17715737	61474548	NA	0
179	1	catch2	fedora-clang-libcxx	275909	575491745	812957	404169	17723382	61503173	NA	0
180	1	catch2	fedora-clang-libcxx	3403208	578894953	813009	404169	17822822	61870126	NA	0
181	1	catch2	fedora-clang-libcxx	3711002	582605955	813061	404169	17929815	62265628	NA	0
182	1	catch2	fedora-clang-libcxx	3297360	585903315	813113	404169	18025372	62617099	NA	0
183	1	catch2	fedora-clang-libcxx	3580940	589484255	813165	404169	18128391	62998968	NA	0
184	1	catch2	fedora-clang-libcxx	3426194	592910449	813217	404169	18226518	63362209	NA	0
185	1	catch2	fedora-clang-libcxx	3650265	596560714	813269	404169	18330912	63749907	NA	0
186	1	catch2	fedora-clang-libcxx	3678394	600239108	813321	404169	18436687	64143684	NA	0
187	1	catch2	fedora-clang-libcxx	3378093	603617201	813373	404169	18534319	64505226	NA	0
188	1	catch2	fedora-clang-libcxx	3367728	606984929	813425	404169	18631499	64864649	NA	0
189	1	catch2	fedora-clang-libcxx	3638122	610623051	813477	404169	18736843	65255058	NA	0
190	1	catch2	fedora-clang-libcxx	3722679	614345730	813529	404169	18843287	65652067	NA	0
191	1	catch2	fedora-clang-libcxx	3749660	618095390	813581	404169	18951270	66054050	NA	0
192	1	catch2	fedora-clang-libcxx	3597830	621693220	813633	404169	19054900	66438666	NA	0
193	1	catch2	fedora-clang-libcxx	2248856	623942076	813685	404169	19121415	66674876	NA	0
194	1	catch2	fedora-clang-libcxx	3659278	627601354	813737	404169	19226223	67064942	NA	0
195	1	catch2	fedora-clang-libcxx	3367538	630968892	813789	404169	19323419	67424551	NA	0
196	1	catch2	fedora-clang-libcxx	3653193	634622085	813841	404169	19427958	67812759	NA	0
197	1	catch2	fedora-clang-libcxx	3656680	638278765	813893	404169	19532604	68201540	NA	0
198	1	catch2	fedora-clang-libcxx	3663710	641942475	813945	404169	19637502	68591666	NA	0
199	1	catch2	fedora-clang-libcxx	3311060	645253535	814053	404169	19733570	68946511	NA	0
200	1	catch2	fedora-clang-libcxx	3157969	648411504	814105	404169	19825262	69285173	NA	0
201	1	catch2	fedora-clang-libcxx	2788293	651199797	814157	404169	19909564	69582611	NA	0
202	1	catch2	fedora-clang-libcxx	3395784	654595581	814209	404169	20008297	69947340	NA	0
203	1	catch2	fedora-clang-libcxx	2239358	656834939	814261	404169	20074353	70181515	NA	0
204	1	catch2	fedora-clang-libcxx	3596148	660431087	814313	404169	20177964	70566191	NA	0
205	1	catch2	fedora-clang-libcxx	2241959	662673046	814365	404169	20244158	70801076	NA	0
206	1	catch2	fedora-clang-libcxx	2786449	665459495	814417	404169	20328107	71098974	NA	0
207	1	catch2	fedora-clang-libcxx	3388530	668848025	814469	404169	20426860	71462960	NA	0
208	1	catch2	fedora-clang-libcxx	3307090	672155115	814521	404169	20522492	71817393	NA	0
209	1	catch2	fedora-clang-libcxx	3827788	675982903	814573	404169	20632431	72225135	NA	0
210	1	catch2	fedora-clang-libcxx	3364193	679347096	814625	404169	20729632	72583484	NA	0
211	1	catch2	fedora-clang-libcxx	3390929	682738025	815103	404169	20828062	72947859	NA	0
212	1	catch2	fedora-clang-libcxx	3577735	686315760	815155	404169	20930845	73328489	NA	0
213	1	catch2	fedora-clang-libcxx	3838240	690154000	815618	404169	21043276	73744530	NA	0
214	1	catch2	fedora-clang-libcxx	2241914	692395914	815670	404169	21110074	73979324	NA	0
215	1	catch2	fedora-clang-libcxx	3320769	695716683	815722	404169	21206281	74336304	NA	0
216	1	catch2	fedora-clang-libcxx	3385825	699102508	815774	404169	21304675	74699987	NA	0
217	1	catch2	fedora-clang-libcxx	3151190	702253698	815826	404169	21396114	75035885	NA	0
218	1	catch2	fedora-clang-libcxx	3457978	705711676	815878	404169	21497213	75408712	NA	0
219	1	catch2	fedora-clang-libcxx	12696	705724372	815929	404169	21497720	75411042	NA	0
220	1	catch2	fedora-clang-libcxx	2793122	708517494	815981	404169	21582285	75709458	NA	0
221	1	catch2	fedora-clang-libcxx	3294545	711812039	816033	404169	21677647	76060369	NA	0
222	1	catch2	fedora-clang-libcxx	3465711	715277750	816085	404169	21778601	76436942	NA	0
223	1	catch2	fedora-clang-libcxx	2791163	718068913	816137	561626	21862898	76735572	NA	1
224	1	catch2	fedora-clang-libcxx	3416155	721485068	823379	561626	21962798	77104101	NA	0
225	1	catch2	fedora-clang-libcxx	3888161	725373229	823431	561626	22075400	77521146	NA	0
226	1	catch2	fedora-clang-libcxx	3405467	728778696	823800	561626	22175480	77888915	NA	0
227	1	catch2	fedora-clang-libcxx	33269	728811965	823852	561626	22176529	77893475	NA	0
228	1	catch2	fedora-clang-libcxx	3295160	732107125	823904	561626	22271573	78244822	NA	0
229	1	catch2	fedora-clang-libcxx	3537612	735644737	823956	561626	22373624	78621049	NA	0
230	1	catch2	fedora-clang-libcxx	3403929	739048666	824008	561626	22472446	78985938	NA	0
231	1	catch2	fedora-clang-libcxx	3296962	742345628	824060	561626	22568013	79337386	NA	0
232	1	catch2	fedora-clang-libcxx	2793016	745138644	824112	561626	22652406	79636556	NA	0
233	1	catch2	fedora-clang-libcxx	4789	745143433	824163	561626	22652571	79637601	NA	0
234	1	catch2	fedora-clang-libcxx	3303362	748446795	824215	561626	22748301	79989846	NA	0
235	1	catch2	fedora-clang-libcxx	3352105	751798900	824267	561626	22846917	80353727	NA	0
236	1	catch2	fedora-clang-libcxx	604766	752403666	824319	561626	22863333	80409734	NA	0
237	1	catch2	fedora-clang-libcxx	67673	752471339	824371	561626	22865706	80419542	NA	0
238	1	catch2	fedora-clang-libcxx	3547231	756018570	824423	561626	22967961	80797433	NA	0
239	1	catch2	fedora-clang-libcxx	3374117	759392687	824475	561626	23066157	81158417	NA	0
240	1	catch2	fedora-clang-libcxx	3404907	762797594	824527	561626	23164857	81523764	NA	0
241	1	catch2	fedora-clang-libcxx	2239871	765037465	824579	561626	23230815	81758098	NA	0
242	1	catch2	fedora-clang-libcxx	3448103	768485568	824631	561626	23329875	82126530	NA	0
243	1	catch2	fedora-clang-libcxx	2242703	770728271	824683	561626	23397126	82362363	NA	0
244	1	catch2	fedora-clang-libcxx	3369843	774098114	824735	561626	23495012	82722743	NA	0
245	1	catch2	fedora-clang-libcxx	2794922	776893036	824787	561626	23579617	83021684	NA	0
246	1	catch2	fedora-clang-libcxx	481543	777374579	824839	561626	23592484	83065077	NA	0
247	1	catch2	fedora-clang-libcxx	12736	777387315	824890	561626	23593002	83067597	NA	0
248	1	catch2	fedora-clang-libcxx	3597873	780985188	824942	561626	23695344	83446218	NA	0
249	1	catch2	fedora-clang-libcxx	3680970	784666158	824994	561626	23801880	83841218	NA	0
250	1	catch2	fedora-clang-libcxx	3356017	788022175	825046	561626	23898151	84198700	NA	0
251	1	catch2	fedora-clang-libcxx	3365300	791387475	825098	561626	23995889	84558348	NA	0
252	1	catch2	fedora-clang-libcxx	3686210	795073685	826111	561626	24103045	84958342	NA	0
253	1	catch2	fedora-clang-libcxx	2254944	797328629	826163	561626	24170537	85196002	NA	0
254	1	catch2	fedora-clang-libcxx	2787376	800116005	826215	561626	24254255	85494303	NA	0
255	1	catch2	fedora-clang-libcxx	3294066	803410071	826267	561626	24349699	85845286	NA	0
256	1	catch2	fedora-clang-libcxx	2787238	806197309	826319	561626	24433680	86143354	NA	0
257	1	catch2	fedora-clang-libcxx	3332036	809529345	826416	561626	24530301	86497525	NA	0
258	1	catch2	fedora-clang-libcxx	3301993	812831338	826468	561626	24625905	86849827	NA	0
259	1	catch2	fedora-clang-libcxx	3298391	816129729	826520	561626	24721502	87202001	NA	0
260	1	catch2	fedora-clang-libcxx	3496588	819626317	826572	561626	24821255	87572745	NA	0
261	1	catch2	fedora-clang-libcxx	2797513	822423830	826624	561626	24906551	87873223	NA	0
262	1	catch2	fedora-clang-libcxx	3550411	825974241	827162	561626	25009060	88253396	NA	0
263	1	catch2	fedora-clang-libcxx	3319591	829293832	827960	561626	25105788	88609686	NA	0
264	1	catch2	fedora-clang-libcxx	3296890	832590722	828012	561626	25200917	88961358	NA	0
265	1	catch2	fedora-clang-libcxx	2805602	835396324	828064	561626	25286322	89263387	NA	0
266	1	catch2	fedora-clang-libcxx	2805603	838201927	828116	561626	25371692	89564648	NA	0
267	1	catch2	fedora-clang-libcxx	3315238	841517165	828168	561626	25467849	89918951	NA	0
268	1	catch2	fedora-clang-libcxx	276135	841793300	828220	561626	25475501	89947541	NA	0
269	1	catch2	fedora-clang-libcxx	3304951	845098251	828453	561626	25571190	90301099	NA	0
270	1	catch2	fedora-clang-libcxx	3373899	848472150	829404	561626	25669652	90662429	NA	0
271	1	catch2	fedora-clang-libcxx	3416255	851888405	829456	561626	25768289	91029491	NA	0
272	1	catch2	fedora-clang-libcxx	3433208	855321613	829508	561626	25867390	91398815	NA	0
273	1	catch2	fedora-clang-libcxx	3417753	858739366	829560	561626	25966045	91766138	NA	0
274	1	catch2	fedora-clang-libcxx	3513472	862252838	830205	561626	26068038	92144830	NA	0
275	1	catch2	fedora-clang-libcxx	3418526	865671364	830257	561626	26166727	92512434	NA	0
276	1	catch2	fedora-clang-libcxx	3435273	869106637	830309	561626	26265836	92881732	NA	0
277	1	catch2	fedora-clang-libcxx	3618234	872724871	830361	561626	26371242	93272573	NA	0
278	1	catch2	fedora-clang-libcxx	3431355	876156226	830413	561626	26470285	93641574	NA	0
279	1	catch2	fedora-clang-libcxx	3421364	879577590	830465	561626	26569125	94009621	NA	0
280	1	catch2	fedora-clang-libcxx	3663687	883241277	830517	561626	26675046	94401324	NA	0
281	1	catch2	fedora-clang-libcxx	3440549	886681826	831442	561626	26775528	94771097	NA	0
282	1	catch2	fedora-clang-libcxx	3435447	890117273	832275	561626	26875602	95140735	NA	0
283	1	catch2	fedora-clang-libcxx	3426917	893544190	832693	561626	26975940	95510240	NA	0
284	1	catch2	fedora-clang-libcxx	3502696	897046886	833226	561626	27078624	95888354	NA	0
285	1	catch2	fedora-clang-libcxx	3440957	900487843	834253	561626	27179222	96258324	NA	0
286	1	catch2	fedora-clang-libcxx	3690996	904178839	835594	561626	27288965	96654890	NA	0
287	1	catch2	fedora-clang-libcxx	3664334	907843173	835817	561626	27395391	97046686	NA	0
288	1	catch2	fedora-clang-libcxx	3750313	911593486	836484	561626	27503664	97446249	NA	0
289	1	catch2	fedora-clang-libcxx	3515135	915108621	836886	561626	27607016	97827080	NA	0
290	1	catch2	fedora-clang-libcxx	3435883	918544504	837267	561626	27707698	98198452	NA	0
291	1	catch2	fedora-clang-libcxx	3470122	922014626	837617	561626	27809530	98576138	NA	0
292	1	catch2	fedora-clang-libcxx	3469957	925484583	837975	561626	27911255	98953815	NA	0
293	1	catch2	fedora-clang-libcxx	3465257	928949840	839216	561626	28013578	99326940	NA	0
294	1	catch2	fedora-clang-libcxx	3155422	932105262	839231	561626	28105471	99663639	NA	0
295	1	catch2	fedora-clang-libcxx	3164623	935269885	839246	561626	28197813	100002285	NA	0
